% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770205416.0327 0.000 0.000 0.0000 -3.0333
1770205416.0379 0.000 0.000 0.0000 -3.0336
1770205416.0424 0.000 0.000 0.0000 -3.0340
1770205416.0483 0.000 0.000 0.0000 -3.0343
1770205416.0528 0.000 0.000 0.0000 -3.0348
1770205416.0577 0.000 0.000 0.0000 -3.0352
1770205416.0627 0.000 0.000 0.0000 -3.0357
1770205416.0684 0.000 0.000 0.0000 -3.0361
1770205416.0733 0.000 0.000 0.0000 -3.0366
1770205416.0781 0.000 0.000 0.0000 -3.0370
1770205416.0825 0.000 0.000 0.0000 -3.0376
1770205416.0877 0.000 0.000 0.0000 -3.0380
1770205416.0932 0.000 0.000 0.0000 -3.0387
1770205416.0983 0.000 0.000 0.0000 -3.0391
1770205416.1029 0.000 0.000 0.0000 -3.0398
1770205416.1079 0.000 0.000 0.0000 -3.0403
1770205416.1127 0.000 0.000 0.0000 -3.0411
1770205416.1175 0.000 0.000 0.0000 -3.0416
1770205416.1232 0.000 0.000 0.0000 -3.0424
1770205416.1279 0.000 0.000 0.0000 -3.0429
1770205416.1328 0.000 0.000 0.0000 -3.0438
1770205416.1378 0.000 0.000 0.0000 -3.0443
1770205416.1426 0.000 0.000 0.0000 -3.0452
1770205416.1484 0.000 0.000 0.0000 -3.0458
1770205416.1532 0.000 0.000 0.0000 -3.0467
1770205416.1585 0.000 0.000 0.0000 -3.0473
1770205416.1633 0.000 0.000 0.0000 -3.0483
1770205416.1682 0.000 0.000 0.0000 -3.0489
1770205416.1727 0.000 0.000 0.0000 -3.0498
1770205416.1776 0.000 0.000 0.0000 -3.0504
1770205416.1825 0.000 0.000 0.0000 -3.0514
1770205416.1883 0.000 0.000 0.0000 -3.0520
1770205416.1931 0.000 0.000 0.0000 -3.0529
1770205416.1981 0.000 0.000 0.0000 -3.0535
1770205416.2035 0.000 0.000 0.0000 -3.0544
1770205416.2078 0.000 0.000 0.0000 -3.0550
1770205416.2125 0.000 0.000 0.0000 -3.0558
1770205416.2175 0.000 0.000 0.0000 -3.0563
1770205416.2237 0.000 0.000 0.0000 -3.0571
1770205416.2275 0.000 0.000 0.0000 -3.0577
1770205416.2334 0.000 0.000 0.0000 -3.0584
1770205416.2383 0.000 0.000 0.0000 -3.0589
1770205416.2432 0.000 0.000 0.0000 -3.0596
1770206485.4406 0.000 0.000 0.0000 -3.0601
1770206485.4535 0.000 0.000 0.0000 -3.0608
1770206485.4538 0.000 0.000 0.0000 -3.0612
1770206485.4553 0.000 0.000 0.0000 -3.0619
1770206485.4601 0.000 0.000 0.0000 -3.0623
1770206485.4658 0.000 0.000 0.0000 -3.0629
1770206485.4709 0.000 0.000 0.0000 -3.0632
1770206485.4754 0.000 0.000 0.0000 -3.0638
1770206485.4806 0.000 0.000 0.0000 -3.0641
1770206485.4851 0.000 0.000 0.0000 -3.0645
1770206485.4911 0.000 0.000 0.0000 -3.0648
1770206485.4960 0.000 0.000 0.0000 -3.0652
1770206485.5010 0.000 0.000 0.0000 -3.0655
1770206485.5060 0.000 0.000 0.0000 -3.0658
1770206485.5108 0.000 0.000 0.0000 -3.0661
1770206485.5153 0.000 0.000 0.0000 -3.0664
1770206485.5205 0.000 0.000 0.0000 -3.0666
1770206485.5260 0.000 0.000 0.0000 -3.0669
1770206485.5313 0.000 0.000 0.0000 -3.0671
1770206485.5360 0.000 0.000 0.0000 -3.0673
1770206485.5408 0.000 0.000 0.0000 -3.0675
1770206485.5454 0.000 0.000 0.0000 -3.0677
1770206485.5503 0.000 0.000 0.0000 -3.0679
1770206485.5554 0.000 0.000 0.0000 -3.0681
1770206485.5602 0.000 0.000 0.0000 -3.0682
1770206485.5660 0.000 0.000 0.0000 -3.0684
1770206485.5708 0.000 0.000 0.0000 -3.0685
1770206485.5754 0.000 0.000 0.0000 -3.0688
1770206485.5814 0.000 0.000 0.0000 -3.0689
1770206485.5869 0.000 0.000 0.0000 -3.0691
1770206485.5912 0.000 0.000 0.0000 -3.0693
1770206485.5960 0.000 0.000 0.0000 -3.0694
1770206485.6014 0.000 0.000 0.0000 -3.0697
1770206485.6061 0.000 0.000 0.0000 -3.0698
1770206485.6118 0.000 0.000 0.0000 -3.0701
1770206485.6167 0.000 0.000 0.0000 -3.0703
1770206485.6213 0.000 0.000 0.0000 -3.0706
1770206485.6261 0.000 0.000 0.0000 -3.0708
1770206485.6311 0.000 0.000 0.0000 -3.0711
1770206485.6368 0.000 0.000 0.0000 -3.0713
1770206485.6415 0.000 0.000 0.0000 -3.0716
1770206485.6459 0.000 0.000 0.0000 -3.0719
1770206485.6509 0.000 0.000 0.0000 -3.0723
1770206485.6567 0.000 0.000 0.0000 -3.0726
1770206485.6615 0.000 0.000 0.0000 -3.0730
1770206485.6661 0.000 0.000 0.0000 -3.0733
1770206485.6719 0.000 0.000 0.0000 -3.0737
1770206485.6765 0.000 0.000 0.0000 -3.0741
1770206485.6814 0.000 0.000 0.0000 -3.0745
1770206485.6862 0.000 0.000 0.0000 -3.0749
1770206485.6948 0.000 0.000 0.0000 -3.0753
1770206485.6964 0.000 0.000 0.0000 -3.0757
1770206485.7011 0.000 0.000 0.0000 -3.0762
1770206485.7071 0.000 0.000 0.0000 -3.0765
1770206485.7109 0.000 0.000 0.0000 -3.0769
1770206485.7164 0.000 0.000 0.0000 -3.0772
1770206485.7215 0.000 0.000 0.0000 -3.0776
1770206485.7269 0.000 0.000 0.0000 -3.0779
1770206485.7317 0.000 0.000 0.0000 -3.0783
1770206485.7366 0.000 0.000 0.0000 -3.0785
1770206485.7411 0.000 0.000 0.0000 -3.0789
1770206485.7460 0.000 0.000 0.0000 -3.0791
1770206485.7510 0.000 0.000 0.0000 -3.0794
1770206485.7567 0.000 0.000 0.0000 -3.0796
1770206485.7615 0.000 0.000 0.0000 -3.0798
1770206485.7660 0.000 0.000 0.0000 -3.0800
1770206485.7710 0.000 0.000 0.0000 -3.0802
1770206485.7766 0.000 0.000 0.0000 -3.0804
1770206485.7819 0.000 0.000 0.0000 -3.0805
1770206485.7866 0.000 0.000 0.0000 -3.0806
1770206485.7913 0.000 0.000 0.0000 -3.0807
1770206485.7962 0.000 0.000 0.0000 -3.0808
1770206485.8011 0.000 0.000 0.0000 -3.0809
1770206485.8060 0.000 0.000 0.0000 -3.0809
1770206485.8118 0.000 0.000 0.0000 -3.0810
1770206485.8165 0.000 0.000 0.0000 -3.0810
1770206485.8213 0.000 0.000 0.0000 -3.0811
1770206485.8270 0.000 0.000 0.0000 -3.0810
1770206485.8313 0.000 0.000 0.0000 -3.0810
1770206485.8367 0.000 0.000 0.0000 -3.0810
1770206485.8418 0.000 0.000 0.0000 -3.0810
1770206485.8462 0.000 0.000 0.0000 -3.0810
1770206485.8513 0.000 0.000 0.0000 -3.0809
1770206485.8563 0.000 0.000 0.0000 -3.0809
1770206485.8610 0.000 0.000 0.0000 -3.0808
1770206485.8668 0.000 0.000 0.0000 -3.0807
1770206485.8717 0.000 0.000 0.0000 -3.0807
1770206485.8762 0.000 0.000 0.0000 -3.0806
1770206485.8812 0.000 0.000 0.0000 -3.0805
1770206485.8868 0.000 0.000 0.0000 -3.0804
1770206485.8910 0.000 0.000 0.0000 -3.0802
1770206485.8968 0.000 0.000 0.0000 -3.0802
1770206485.9019 0.000 0.000 0.0000 -3.0800
1770206485.9066 0.000 0.000 0.0000 -3.0799
1770206485.9113 0.000 0.000 0.0000 -3.0797
1770206485.9161 0.000 0.000 0.0000 -3.0796
1770206485.9220 0.000 0.000 0.0000 -3.0795
1770206485.9267 0.000 0.000 0.0000 -3.0794
1770206485.9316 0.000 0.000 0.0000 -3.0793
1770206485.9363 0.000 0.000 0.0000 -3.0792
1770206485.9419 0.000 0.000 0.0000 -3.0791
1770206485.9465 0.000 0.000 0.0000 -3.0791
1770206485.9517 0.000 0.000 0.0000 -3.0790
1770206485.9562 0.000 0.000 0.0000 -3.0790
1770206485.9612 0.000 0.000 0.0000 -3.0789
1770206485.9666 0.000 0.000 0.0000 -3.0789
1770206485.9713 0.000 0.000 0.0000 -3.0789
1770206485.9761 0.000 0.000 0.0000 -3.0789
1770206485.9818 0.000 0.000 0.0000 -3.0790
1770206485.9867 0.000 0.000 0.0000 -3.0790
1770206485.9913 0.000 0.000 0.0000 -3.0791
1770206485.9969 0.000 0.000 0.0000 -3.0791
1770206486.0018 0.000 0.000 0.0000 -3.0791
1770206486.0065 0.000 0.000 0.0000 -3.0792
1770206486.0148 0.000 0.000 0.0000 -3.0793
1770206486.0163 0.000 0.000 0.0000 -3.0794
1770206486.0211 0.000 0.000 0.0000 -3.0795
1770206486.0269 0.000 0.000 0.0000 -3.0796
1770206486.0316 0.000 0.000 0.0000 -3.0798
1770206486.0363 0.000 0.000 0.0000 -3.0799
1770206486.0413 0.000 0.000 0.0000 -3.0801
1770206486.0471 0.000 0.000 0.0000 -3.0803
1770206486.0520 0.000 0.000 0.0000 -3.0806
1770206486.0568 0.000 0.000 0.0000 -3.0808
1770206486.0615 0.000 0.000 0.0000 -3.0811
1770206486.0662 0.000 0.000 0.0000 -3.0813
1770206486.0712 0.000 0.000 0.0000 -3.0815
1770206486.0767 0.000 0.000 0.0000 -3.0818
1770206486.0818 0.000 0.000 0.0000 -3.0820
1770206486.0863 0.000 0.000 0.0000 -3.0822
1770206486.0920 0.000 0.000 0.0000 -3.0825
1770206486.0970 0.000 0.000 0.0000 -3.0827
1770206486.1017 0.000 0.000 0.0000 -3.0829
1770206486.1066 0.000 0.000 0.0000 -3.0831
1770206486.1116 0.000 0.000 0.0000 -3.0833
1770206486.1164 0.000 0.000 0.0000 -3.0835
1770206486.1212 0.000 0.000 0.0000 -3.0837
1770206486.1268 0.000 0.000 0.0000 -3.0839
1770206486.1320 0.000 0.000 0.0000 -3.0841
1770206486.1365 0.000 0.000 0.0000 -3.0843
1770206486.1413 0.000 0.000 0.0000 -3.0845
1770206486.1468 0.000 0.000 0.0000 -3.0847
1770206486.1516 0.000 0.000 0.0000 -3.0850
1770206486.1564 0.000 0.000 0.0000 -3.0852
1770206486.1611 0.000 0.000 0.0000 -3.0854
1770206486.1668 0.000 0.000 0.0000 -3.0856
1770206486.1714 0.000 0.000 0.0000 -3.0859
1770206486.1762 0.000 0.000 0.0000 -3.0862
1770206486.1820 0.000 0.000 0.0000 -3.0864
1770206486.1865 0.000 0.000 0.0000 -3.0866
1770206486.1916 0.000 0.000 0.0000 -3.0869
1770206486.1970 0.000 0.000 0.0000 -3.0871
1770206486.2020 0.000 0.000 0.0000 -3.0874
1770206486.2067 0.000 0.000 0.0000 -3.0875
1770206486.2114 0.000 0.000 0.0000 -3.0878
1770206486.2164 0.000 0.000 0.0000 -3.0880
1770206486.2219 0.000 0.000 0.0000 -3.0882
1770206486.2272 0.000 0.000 0.0000 -3.0883
1770206486.2321 0.000 0.000 0.0000 -3.0885
1770206486.2366 0.000 0.000 0.0000 -3.0886
1770206486.2414 0.000 0.000 0.0000 -3.0888
1770206486.2471 0.000 0.000 0.0000 -3.0889
1770206486.2523 0.000 0.000 0.0000 -3.0890
1770206486.2571 0.000 0.000 0.0000 -3.0891
1770206486.2623 0.000 0.000 0.0000 -3.0891
1770206486.2679 0.000 0.000 0.0000 -3.0891
1770206486.2733 0.000 0.000 0.0000 -3.0891
1770206486.2778 0.000 0.000 0.0000 -3.0890
1770206486.2827 0.000 0.000 0.0000 -3.0890
1770206486.2869 0.000 0.000 0.0000 -3.0889
1770206486.2927 0.000 0.000 0.0000 -3.0888
1770206486.2974 0.000 0.000 0.0000 -3.0886
1770206486.3022 0.000 0.000 0.0000 -3.0885
1770206486.3069 0.000 0.000 0.0000 -3.0882
1770206486.3119 0.000 0.000 0.0000 -3.0881
1770206486.3175 0.000 0.000 0.0000 -3.0878
1770206486.3226 0.000 0.000 0.0000 -3.0876
1770206486.3272 0.000 0.000 0.0000 -3.0874
1770206486.3326 0.000 0.000 0.0000 -3.0872
1770206486.3372 0.000 0.000 0.0000 -3.0869
1770206486.3428 0.000 0.000 0.0000 -3.0867
1770206486.3477 0.000 0.000 0.0000 -3.0865
1770206486.3525 0.000 0.000 0.0000 -3.0863
1770206486.3573 0.000 0.000 0.0000 -3.0860
1770206486.3628 0.000 0.000 0.0000 -3.0858
1770206486.3676 0.000 0.000 0.0000 -3.0855
1770206486.3723 0.000 0.000 0.0000 -3.0854
1770206486.3779 0.000 0.000 0.0000 -3.0851
1770206486.3829 0.000 0.000 0.0000 -3.0849
1770206486.3874 0.000 0.000 0.0000 -3.0847
1770206486.3924 0.000 0.000 0.0000 -3.0846
1770206486.3970 0.000 0.000 0.0000 -3.0843
1770206486.4028 0.000 0.000 0.0000 -3.0842
1770206486.4078 0.000 0.000 0.0000 -3.0841
1770206486.4124 0.000 0.000 0.0000 -3.0840
1770206486.4171 0.000 0.000 0.0000 -3.0838
1770206486.4229 0.000 0.000 0.0000 -3.0837
1770206486.4275 0.000 0.000 0.0000 -3.0836
1770206486.4326 0.000 0.000 0.0000 -3.0835
1770206486.4370 0.000 0.000 0.0000 -3.0834
1770206486.4420 0.000 0.000 0.0000 -3.0834
1770206486.4476 0.000 0.000 0.0000 -3.0833
1770206486.4524 0.000 0.000 0.0000 -3.0832
1770206486.4573 0.000 0.000 0.0000 -3.0831
1770206486.4628 0.000 0.000 0.0000 -3.0831
1770206486.4677 0.000 0.000 0.0000 -3.0830
1770206486.4724 0.000 0.000 0.0000 -3.0830
1770206486.4782 0.000 0.000 0.0000 -3.0829
1770206486.4830 0.000 0.000 0.0000 -3.0829
1770206486.4875 0.000 0.000 0.0000 -3.0828
1770206486.4924 0.000 0.000 0.0000 -3.0828
1770206486.4980 0.000 0.000 0.0000 -3.0827
1770206486.5020 0.000 0.000 0.0000 -3.0826
1770206486.5077 0.000 0.000 0.0000 -3.0826
1770206486.5126 0.000 0.000 0.0000 -3.0825
1770206486.5171 0.000 0.000 0.0000 -3.0824
1770206486.5229 0.000 0.000 0.0000 -3.0823
1770206486.5278 0.000 0.000 0.0000 -3.0822
1770206486.5323 0.000 0.000 0.0000 -3.0821
1770206486.5373 0.000 0.000 0.0000 -3.0819
1770206486.5420 0.000 0.000 0.0000 -3.0818
1770206486.5478 0.000 0.000 0.0000 -3.0816
1770206486.5529 0.000 0.000 0.0000 -3.0815
1770206486.5575 0.000 0.000 0.0000 -3.0813
1770206486.5624 0.000 0.000 0.0000 -3.0812
1770206486.5680 0.000 0.000 0.0000 -3.0810
1770206486.5729 0.000 0.000 0.0000 -3.0809
1770206486.5777 0.000 0.000 0.0000 -3.0806
1770206486.5825 0.000 0.000 0.0000 -3.0805
1770206486.5877 0.000 0.000 0.0000 -3.0802
1770206486.5923 0.000 0.000 0.0000 -3.0801
1770206486.5980 0.000 0.000 0.0000 -3.0799
1770206486.6029 0.000 0.000 0.0000 -3.0797
1770206486.6076 0.000 0.000 0.0000 -3.0794
1770206486.6125 0.000 0.000 0.0000 -3.0793
1770206486.6181 0.000 0.000 0.0000 -3.0791
1770206486.6230 0.000 0.000 0.0000 -3.0789
1770206486.6275 0.000 0.000 0.0000 -3.0786
1770206486.6325 0.000 0.000 0.0000 -3.0785
1770206486.6370 0.000 0.000 0.0000 -3.0783
1770206486.6429 0.000 0.000 0.0000 -3.0781
1770206486.6478 0.000 0.000 0.0000 -3.0779
1770206486.6525 0.000 0.000 0.0000 -3.0778
1770206486.6578 0.000 0.000 0.0000 -3.0776
1770206486.6625 0.000 0.000 0.0000 -3.0774
1770206486.6675 0.000 0.000 0.0000 -3.0772
1770206486.6728 0.000 0.000 0.0000 -3.0771
1770206486.6774 0.000 0.000 0.0000 -3.0769
1770206486.6830 0.000 0.000 0.0000 -3.0768
1770206486.6879 0.000 0.000 0.0000 -3.0766
1770206486.6925 0.000 0.000 0.0000 -3.0764
1770206486.6972 0.000 0.000 0.0000 -3.0762
1770206486.7029 0.000 0.000 0.0000 -3.0761
1770206486.7080 0.000 0.000 0.0000 -3.0759
