% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770207071.1716 0.000 0.000 0.0000 -2.7682
1770207071.1766 0.000 0.000 0.0000 -2.7682
1770207071.1822 0.000 0.000 0.0000 -2.7682
1770207071.1871 0.000 0.000 0.0000 -2.7682
1770207071.1917 0.000 0.000 0.0000 -2.7682
1770207071.1965 0.000 0.000 0.0000 -2.7682
1770207071.2019 0.000 0.000 0.0000 -2.7682
1770207071.2063 0.000 0.000 0.0000 -2.7682
1770207071.2117 0.000 0.000 0.0000 -2.7682
1770207071.2167 0.000 0.000 0.0000 -2.7682
1770207071.2217 0.000 0.000 0.0012 -2.7682
1770207071.2265 0.000 0.000 0.0012 -2.7682
1770207071.2312 0.000 0.000 0.0012 -2.7683
1770207071.2370 0.001 0.000 0.0012 -2.7683
1770207071.2419 0.002 0.000 0.0023 -2.7684
1770207071.2463 0.003 0.000 0.0012 -2.7685
1770207071.2515 0.004 0.000 0.0012 -2.7682
1770207071.2572 0.005 0.000 0.0012 -2.7680
1770207071.2617 0.006 0.000 0.0012 -2.7680
1770207071.2667 0.007 0.000 -0.0000 -2.7681
1770207071.2722 0.008 0.000 -0.0000 -2.7681
1770207071.2767 0.009 0.000 -0.0000 -2.7682
1770207071.2815 0.009 0.000 0.0012 -2.7683
1770207071.2864 0.011 0.000 0.0012 -2.7682
1770207071.2913 0.011 0.000 -0.0000 -2.7682
1770207071.2972 0.012 0.000 0.0012 -2.7682
1770207071.3017 0.013 0.000 0.0012 -2.7682
1770207071.3063 0.014 0.000 0.0012 -2.7684
1770207071.3123 0.015 0.000 0.0012 -2.7684
1770207071.3171 0.016 0.000 0.0012 -2.7684
1770207071.3220 0.017 0.000 0.0012 -2.7684
1770207071.3264 0.018 0.000 -0.0000 -2.7683
1770207071.3315 0.019 0.000 -0.0000 -2.7684
1770207071.3372 0.020 0.000 -0.0000 -2.7684
1770207071.3420 0.022 0.000 -0.0000 -2.7684
1770207071.3468 0.023 0.000 -0.0000 -2.7683
1770207071.3517 0.024 0.000 -0.0000 -2.7684
1770207071.3564 0.025 0.000 0.0012 -2.7684
1770207071.3621 0.026 0.000 -0.0000 -2.7684
1770207071.3667 0.027 0.000 0.0012 -2.7683
1770207071.3716 0.028 0.000 0.0012 -2.7683
1770207071.3772 0.029 0.000 0.0012 -2.7684
1770207071.3820 0.030 0.000 0.0012 -2.7684
1770207071.3868 0.032 0.000 0.0012 -2.7684
1770207071.3920 0.033 0.000 0.0012 -2.7684
1770207071.3964 0.034 0.000 0.0012 -2.7685
1770207071.4021 0.035 0.000 0.0023 -2.7684
1770207071.4068 0.037 0.000 0.0012 -2.7684
1770207071.4115 0.038 0.000 0.0012 -2.7683
1770207071.4166 0.039 0.000 0.0012 -2.7685
1770207071.4223 0.040 0.000 0.0023 -2.7686
1770207071.4269 0.041 0.000 0.0012 -2.7685
1770207071.4318 0.042 0.000 0.0012 -2.7685
1770207071.4372 0.044 0.000 0.0012 -2.7684
1770207071.4415 0.045 0.000 0.0023 -2.7685
1770207071.4469 0.046 0.000 0.0012 -2.7686
1770207071.4522 0.047 0.000 0.0023 -2.7686
1770207071.4567 0.049 0.000 0.0012 -2.7685
1770207071.4615 0.049 0.000 0.0023 -2.7686
1770207071.4668 0.051 0.000 0.0023 -2.7686
1770207071.4719 0.052 0.000 0.0012 -2.7686
1770207071.4767 0.053 0.000 0.0023 -2.7685
1770207071.4817 0.055 0.000 0.0023 -2.7684
1770207071.4871 0.056 0.000 0.0023 -2.7686
1770207071.4923 0.057 0.000 0.0023 -2.7686
1770207071.4968 0.058 0.000 0.0012 -2.7686
1770207071.5017 0.059 0.000 0.0012 -2.7686
1770207071.5073 0.061 0.000 0.0023 -2.7685
1770207071.5115 0.062 0.000 0.0012 -2.7685
1770207071.5173 0.063 0.000 0.0023 -2.7685
1770207071.5219 0.064 0.000 0.0023 -2.7686
1770207071.5266 0.066 0.000 0.0012 -2.7686
1770207071.5324 0.067 0.000 0.0023 -2.7686
1770207071.5372 0.068 0.000 0.0012 -2.7686
1770207071.5420 0.069 0.000 0.0012 -2.7686
1770207071.5465 0.071 0.000 0.0023 -2.7685
1770207071.5520 0.072 0.000 0.0023 -2.7685
1770207071.5574 0.073 0.000 0.0012 -2.7686
1770207071.5624 0.074 0.000 0.0023 -2.7686
1770207071.5669 0.076 0.000 0.0023 -2.7686
1770207071.5719 0.077 0.000 0.0012 -2.7686
1770207071.5765 0.078 0.000 0.0023 -2.7686
1770207071.5822 0.079 0.000 0.0023 -2.7686
1770207071.5870 0.081 0.000 0.0012 -2.7685
1770207071.5921 0.082 0.000 0.0023 -2.7685
1770207071.5965 0.083 0.000 0.0023 -2.7686
1770207071.6019 0.084 0.000 0.0023 -2.7686
1770207071.6074 0.086 0.000 0.0023 -2.7686
1770207071.6122 0.087 0.000 0.0023 -2.7686
1770207071.6165 0.088 0.000 0.0023 -2.7686
1770207071.6224 0.089 0.000 0.0035 -2.7686
1770207071.6270 0.091 0.000 0.0023 -2.7686
1770207071.6321 0.092 0.000 0.0023 -2.7686
1770207071.6365 0.093 0.000 0.0035 -2.7686
1770207071.6424 0.094 0.000 0.0023 -2.7687
1770207071.6474 0.096 0.000 0.0023 -2.7687
1770207071.6522 0.097 0.000 0.0023 -2.7686
1770207071.6574 0.098 0.000 0.0023 -2.7686
1770207071.6621 0.099 0.000 0.0023 -2.7686
1770207071.6666 0.101 0.000 0.0035 -2.7687
1770207071.6717 0.102 0.000 0.0023 -2.7687
1770207071.6772 0.103 0.000 0.0023 -2.7686
1770207071.6824 0.105 0.000 0.0023 -2.7686
1770207071.6868 0.106 0.000 0.0035 -2.7687
1770207071.6926 0.107 0.000 0.0035 -2.7686
1770207071.6971 0.108 0.000 0.0023 -2.7686
1770207071.7027 0.110 0.000 0.0023 -2.7686
1770207071.7076 0.111 0.000 0.0035 -2.7686
1770207071.7125 0.112 0.000 0.0023 -2.7686
1770207071.7175 0.113 0.000 0.0023 -2.7686
1770207071.7222 0.115 0.000 0.0035 -2.7686
1770207071.7281 0.116 0.000 0.0035 -2.7686
1770207071.7327 0.117 0.000 0.0023 -2.7686
1770207071.7373 0.118 0.000 0.0035 -2.7686
1770207071.7423 0.120 0.000 0.0023 -2.7686
1770207071.7481 0.121 0.000 0.0023 -2.7686
1770207071.7531 0.122 0.000 0.0035 -2.7687
1770207071.7575 0.123 0.000 0.0035 -2.7686
1770207071.7632 0.125 0.000 0.0035 -2.7686
1770207071.7680 0.126 0.000 0.0023 -2.7686
1770207071.7727 0.127 0.000 0.0035 -2.7686
1770207071.7776 0.128 0.000 0.0035 -2.7686
1770207071.7824 0.130 0.000 0.0023 -2.7686
1770207071.7872 0.131 0.000 0.0023 -2.7686
1770207071.7922 0.132 0.000 0.0035 -2.7685
1770207071.7977 0.133 0.000 0.0035 -2.7686
1770207071.8026 0.135 0.000 0.0023 -2.7685
1770207071.8081 0.136 0.000 0.0035 -2.7685
1770207071.8132 0.137 0.000 0.0035 -2.7685
1770207071.8179 0.138 0.000 0.0023 -2.7686
1770207071.8224 0.140 0.000 0.0035 -2.7686
1770207071.8272 0.141 0.000 0.0035 -2.7686
1770207071.8330 0.142 0.000 0.0035 -2.7686
1770207071.8378 0.143 0.000 0.0023 -2.7686
1770207071.8428 0.145 0.000 0.0035 -2.7686
1770207071.8477 0.146 0.000 0.0035 -2.7686
1770207071.8524 0.147 0.000 0.0023 -2.7686
1770207071.8582 0.148 0.000 0.0023 -2.7686
1770207071.8632 0.150 0.000 0.0035 -2.7686
1770207071.8674 0.151 0.000 0.0035 -2.7686
1770207071.8731 0.152 0.000 0.0023 -2.7686
1770207071.8777 0.153 0.000 0.0035 -2.7685
1770207071.8824 0.155 0.000 0.0035 -2.7685
1770207071.8882 0.156 0.000 0.0035 -2.7686
1770207071.8930 0.157 0.000 0.0035 -2.7686
1770207071.8979 0.158 0.000 0.0035 -2.7685
1770207071.9025 0.160 0.000 0.0035 -2.7685
1770207071.9073 0.161 0.000 0.0035 -2.7685
1770207071.9132 0.162 0.000 0.0035 -2.7685
1770207071.9177 0.163 0.000 0.0035 -2.7685
1770207071.9227 0.165 0.000 0.0023 -2.7685
1770207071.9281 0.166 0.000 0.0023 -2.7685
1770207071.9330 0.167 0.000 0.0035 -2.7686
1770207071.9376 0.169 0.000 0.0035 -2.7685
1770207071.9423 0.170 0.000 0.0035 -2.7685
1770207071.9473 0.171 0.000 0.0035 -2.7685
1770207071.9531 0.172 0.000 0.0035 -2.7685
1770207071.9578 0.173 0.000 0.0023 -2.7685
1770207071.9625 0.175 0.000 0.0035 -2.7685
1770207071.9674 0.176 0.000 0.0035 -2.7685
1770207071.9731 0.177 0.000 0.0046 -2.7686
1770207071.9779 0.178 0.000 0.0035 -2.7685
1770207071.9826 0.180 0.000 0.0035 -2.7685
1770207071.9882 0.181 0.000 0.0035 -2.7686
1770207071.9923 0.182 0.000 0.0035 -2.7686
1770207071.9977 0.183 0.000 0.0035 -2.7686
1770207072.0024 0.185 0.000 0.0035 -2.7686
1770207072.0082 0.186 0.000 0.0046 -2.7686
1770207072.0132 0.187 0.000 0.0035 -2.7686
1770207072.0181 0.188 0.000 0.0035 -2.7686
1770207072.0226 0.190 0.000 0.0035 -2.7686
1770207072.0276 0.191 0.000 0.0046 -2.7686
1770207072.0333 0.192 0.000 0.0035 -2.7686
1770207072.0377 0.194 0.000 0.0035 -2.7686
1770207072.0431 0.195 0.000 0.0046 -2.7685
1770207072.0475 0.196 0.000 0.0046 -2.7685
1770207072.0526 0.197 0.000 0.0035 -2.7685
1770207072.0574 0.199 0.000 0.0035 -2.7685
1770207072.0632 0.200 0.000 0.0046 -2.7685
1770207072.0683 0.201 0.000 0.0035 -2.7685
1770207072.0733 0.203 0.000 0.0035 -2.7685
1770207072.0781 0.204 0.000 0.0035 -2.7685
1770207072.0830 0.205 0.000 0.0046 -2.7684
1770207072.0877 0.206 0.000 0.0035 -2.7685
1770207072.0925 0.208 0.001 0.0035 -2.7685
1770207072.0982 0.209 0.001 0.0046 -2.7685
1770207072.1030 0.210 0.001 0.0035 -2.7685
1770207072.1077 0.211 0.001 0.0035 -2.7685
1770207072.1131 0.213 0.001 0.0046 -2.7684
1770207072.1177 0.214 0.001 0.0046 -2.7684
1770207072.1226 0.215 0.001 0.0035 -2.7684
1770207072.1284 0.216 0.001 0.0035 -2.7684
1770207072.1332 0.218 0.001 0.0046 -2.7684
1770207072.1381 0.219 0.001 0.0035 -2.7684
1770207072.1424 0.220 0.001 0.0035 -2.7684
1770207072.1474 0.221 0.001 0.0046 -2.7684
1770207072.1531 0.223 0.001 0.0035 -2.7684
1770207072.1575 0.224 0.001 0.0035 -2.7684
1770207072.1624 0.225 0.001 0.0046 -2.7684
1770207072.1681 0.226 0.001 0.0035 -2.7684
1770207072.1730 0.228 0.001 0.0035 -2.7684
1770207072.1779 0.228 0.001 0.0046 -2.7684
1770207072.1824 0.230 0.001 0.0046 -2.7684
1770207072.1882 0.231 0.001 0.0035 -2.7684
1770207072.1932 0.233 0.001 0.0035 -2.7684
1770207072.1979 0.234 0.001 0.0046 -2.7684
1770207072.2025 0.235 0.001 0.0035 -2.7684
1770207072.2084 0.236 0.001 0.0035 -2.7684
1770207072.2130 0.238 0.001 0.0046 -2.7684
1770207072.2177 0.239 0.001 0.0046 -2.7683
1770207072.2227 0.240 0.001 0.0035 -2.7684
1770207072.2274 0.241 0.001 0.0035 -2.7684
1770207072.2325 0.243 0.001 0.0046 -2.7684
1770207072.2380 0.244 0.001 0.0046 -2.7684
1770207072.2431 0.245 0.001 0.0046 -2.7684
1770207072.2478 0.246 0.001 0.0046 -2.7684
1770207072.2525 0.248 0.001 0.0046 -2.7684
1770207072.2585 0.249 0.001 0.0035 -2.7684
1770207072.2632 0.250 0.001 0.0046 -2.7684
1770207072.2684 0.251 0.001 0.0046 -2.7684
1770207072.2731 0.253 0.001 0.0035 -2.7684
1770207072.2778 0.253 0.001 0.0046 -2.7684
1770207072.2831 0.255 0.001 0.0046 -2.7684
1770207072.2875 0.256 0.001 0.0046 -2.7684
1770207072.2927 0.258 0.001 0.0035 -2.7684
1770207072.2983 0.259 0.001 0.0046 -2.7684
1770207072.3028 0.260 0.001 0.0046 -2.7684
1770207072.3078 0.261 0.001 0.0046 -2.7684
1770207072.3127 0.263 0.001 0.0046 -2.7684
1770207072.3178 0.264 0.001 0.0046 -2.7684
1770207072.3228 0.265 0.001 0.0046 -2.7684
1770207072.3278 0.267 0.001 0.0046 -2.7684
1770207072.3328 0.268 0.001 0.0046 -2.7684
1770207072.3385 0.269 0.001 0.0046 -2.7684
1770207072.3427 0.270 0.001 0.0035 -2.7684
1770207072.3484 0.272 0.001 0.0046 -2.7684
1770207072.3534 0.273 0.001 0.0046 -2.7684
1770207072.3578 0.274 0.001 0.0046 -2.7684
1770207072.3636 0.275 0.001 0.0046 -2.7684
1770207072.3684 0.277 0.001 0.0046 -2.7684
1770207072.3733 0.278 0.001 0.0046 -2.7684
1770207072.3782 0.279 0.001 0.0046 -2.7684
1770207072.3838 0.280 0.001 0.0046 -2.7684
1770207072.3887 0.282 0.001 0.0046 -2.7685
1770207072.3936 0.283 0.001 0.0035 -2.7685
1770207072.3991 0.284 0.001 0.0046 -2.7684
1770207072.4040 0.285 0.001 0.0046 -2.7684
1770207072.4087 0.287 0.001 0.0058 -2.7684
1770207072.4137 0.288 0.001 0.0046 -2.7684
1770207072.4184 0.289 0.001 0.0046 -2.7684
1770207072.4243 0.290 0.001 0.0046 -2.7684
1770207072.4288 0.292 0.001 0.0058 -2.7684
1770207072.4336 0.293 0.001 0.0046 -2.7684
1770207072.4382 0.294 0.001 0.0046 -2.7684
1770207072.4433 0.295 0.001 0.0058 -2.7683
1770207072.4491 0.297 0.001 0.0046 -2.7683
1770207072.4538 0.298 0.001 0.0046 -2.7683
1770207072.4586 0.299 0.001 0.0058 -2.7683
1770207072.4634 0.300 0.001 0.0058 -2.7683
1770207072.4687 0.302 0.001 0.0058 -2.7683
1770207072.4738 0.302 0.001 0.0069 -2.7683
1770207072.4782 0.304 0.001 0.0069 -2.7683
1770207072.4843 0.305 0.001 0.0069 -2.7683
1770207072.4887 0.306 0.001 0.0081 -2.7683
1770207072.4935 0.307 0.001 0.0081 -2.7683
1770207072.4984 0.309 0.001 0.0081 -2.7683
1770207072.5040 0.310 0.001 0.0081 -2.7683
1770207072.5090 0.311 0.001 0.0081 -2.7683
1770207072.5138 0.312 0.001 0.0081 -2.7683
1770207072.5183 0.314 0.001 0.0081 -2.7684
1770207072.5233 0.315 0.001 0.0081 -2.7684
1770207072.5288 0.316 0.001 0.0093 -2.7684
1770207072.5337 0.317 0.001 0.0081 -2.7684
1770207072.5385 0.319 0.001 0.0093 -2.7683
1770207072.5436 0.320 0.001 0.0093 -2.7683
1770207072.5492 0.321 0.001 0.0093 -2.7683
1770207072.5538 0.322 0.001 0.0093 -2.7683
1770207072.5585 0.324 0.001 0.0093 -2.7683
1770207072.5642 0.325 0.001 0.0093 -2.7683
1770207072.5690 0.326 0.001 0.0104 -2.7684
1770207072.5739 0.327 0.001 0.0093 -2.7683
1770207072.5785 0.329 0.001 0.0093 -2.7683
1770207072.5834 0.330 0.001 0.0104 -2.7683
1770207072.5890 0.331 0.001 0.0093 -2.7684
1770207072.5941 0.332 0.001 0.0104 -2.7684
1770207072.5985 0.334 0.001 0.0104 -2.7684
1770207072.6037 0.335 0.001 0.0093 -2.7684
1770207072.6091 0.336 0.001 0.0104 -2.7684
1770207072.6137 0.337 0.001 0.0104 -2.7684
1770207072.6187 0.339 0.001 0.0093 -2.7684
1770207072.6233 0.340 0.001 0.0104 -2.7684
1770207072.6293 0.341 0.001 0.0104 -2.7683
1770207072.6340 0.342 0.001 0.0104 -2.7684
1770207072.6386 0.344 0.001 0.0116 -2.7684
1770207072.6437 0.345 0.001 0.0104 -2.7684
1770207072.6491 0.346 0.001 0.0104 -2.7684
1770207072.6541 0.347 0.001 0.0104 -2.7684
1770207072.6591 0.349 0.001 0.0104 -2.7684
1770207072.6641 0.350 0.001 0.0104 -2.7684
1770207072.6688 0.351 0.001 0.0104 -2.7684
1770207072.6744 0.352 0.001 0.0104 -2.7684
1770207072.6791 0.354 0.001 0.0104 -2.7684
1770207072.6842 0.355 0.001 0.0104 -2.7684
1770207072.6890 0.356 0.001 0.0093 -2.7684
1770207072.6937 0.357 0.001 0.0104 -2.7684
1770207072.6993 0.359 0.001 0.0104 -2.7684
1770207072.7043 0.360 0.001 0.0104 -2.7684
1770207072.7088 0.361 0.001 0.0104 -2.7684
1770207072.7139 0.362 0.001 0.0104 -2.7684
1770207072.7185 0.364 0.001 0.0104 -2.7684
1770207072.7235 0.365 0.002 0.0093 -2.7684
1770207072.7290 0.366 0.002 0.0104 -2.7684
1770207072.7336 0.367 0.002 0.0104 -2.7684
1770207072.7388 0.369 0.002 0.0104 -2.7684
1770207072.7435 0.370 0.002 0.0104 -2.7684
1770207072.7484 0.371 0.002 0.0104 -2.7684
1770207072.7541 0.372 0.002 0.0093 -2.7684
1770207072.7585 0.374 0.002 0.0104 -2.7684
1770207072.7636 0.375 0.002 0.0104 -2.7685
1770207072.7694 0.376 0.002 0.0104 -2.7685
1770207072.7743 0.377 0.002 0.0104 -2.7685
1770207072.7788 0.379 0.002 0.0104 -2.7685
1770207072.7836 0.380 0.002 0.0104 -2.7684
1770207072.7893 0.381 0.002 0.0104 -2.7684
1770207072.7942 0.382 0.002 0.0104 -2.7684
1770207072.7988 0.384 0.002 0.0104 -2.7684
1770207072.8037 0.385 0.002 0.0104 -2.7684
1770207072.8094 0.386 0.002 0.0104 -2.7684
1770207072.8141 0.387 0.002 0.0104 -2.7684
1770207072.8188 0.389 0.002 0.0104 -2.7685
1770207072.8236 0.390 0.002 0.0093 -2.7685
1770207072.8293 0.391 0.002 0.0104 -2.7685
1770207072.8338 0.392 0.002 0.0104 -2.7684
1770207072.8386 0.394 0.002 0.0116 -2.7685
1770207072.8439 0.395 0.002 0.0104 -2.7685
1770207072.8497 0.396 0.002 0.0104 -2.7685
1770207072.8535 0.397 0.002 0.0104 -2.7685
1770207072.8592 0.399 0.002 0.0104 -2.7684
1770207072.8639 0.400 0.002 0.0104 -2.7684
1770207072.8697 0.401 0.002 0.0104 -2.7684
1770207072.8735 0.402 0.002 0.0116 -2.7684
1770207072.8789 0.404 0.002 0.0104 -2.7684
1770207072.8839 0.405 0.002 0.0104 -2.7684
1770207072.8885 0.406 0.002 0.0093 -2.7684
1770207072.8936 0.407 0.002 0.0104 -2.7684
1770207072.8992 0.409 0.002 0.0104 -2.7684
1770207072.9043 0.410 0.002 0.0104 -2.7683
1770207072.9088 0.411 0.002 0.0104 -2.7683
1770207072.9135 0.412 0.002 0.0104 -2.7683
1770207072.9194 0.414 0.002 0.0104 -2.7683
1770207072.9240 0.415 0.002 0.0104 -2.7684
1770207072.9287 0.416 0.002 0.0104 -2.7683
1770207072.9337 0.417 0.002 0.0104 -2.7684
1770207072.9394 0.419 0.002 0.0116 -2.7684
1770207072.9442 0.420 0.002 0.0104 -2.7684
1770207072.9488 0.421 0.002 0.0104 -2.7684
1770207072.9538 0.423 0.002 0.0116 -2.7683
1770207072.9592 0.424 0.002 0.0104 -2.7684
1770207072.9643 0.425 0.002 0.0104 -2.7684
1770207072.9692 0.426 0.002 0.0104 -2.7683
1770207072.9737 0.428 0.002 0.0104 -2.7683
1770207072.9796 0.429 0.002 0.0104 -2.7683
1770207072.9841 0.430 0.002 0.0104 -2.7684
1770207072.9890 0.431 0.002 0.0104 -2.7684
1770207072.9938 0.433 0.002 0.0104 -2.7684
1770207072.9993 0.434 0.002 0.0104 -2.7684
1770207073.0044 0.435 0.002 0.0104 -2.7684
1770207073.0089 0.436 0.002 0.0104 -2.7684
1770207073.0138 0.438 0.002 0.0104 -2.7684
1770207073.0195 0.439 0.002 0.0104 -2.7684
1770207073.0243 0.440 0.002 0.0104 -2.7684
1770207073.0289 0.441 0.002 0.0104 -2.7684
1770207073.0338 0.443 0.002 0.0104 -2.7684
1770207073.0397 0.444 0.002 0.0093 -2.7684
1770207073.0444 0.445 0.002 0.0104 -2.7684
1770207073.0494 0.446 0.002 0.0104 -2.7684
1770207073.0549 0.448 0.002 0.0093 -2.7684
1770207073.0602 0.449 0.002 0.0104 -2.7684
1770207073.0648 0.450 0.002 0.0104 -2.7685
1770207073.0695 0.451 0.002 0.0104 -2.7684
1770207073.0750 0.453 0.002 0.0104 -2.7685
1770207073.0794 0.454 0.002 0.0104 -2.7685
1770207073.0844 0.455 0.002 0.0093 -2.7685
1770207073.0901 0.456 0.002 0.0104 -2.7685
1770207073.0947 0.458 0.002 0.0104 -2.7685
1770207073.0997 0.459 0.002 0.0104 -2.7685
1770207073.1043 0.460 0.002 0.0104 -2.7685
1770207073.1092 0.461 0.003 0.0104 -2.7685
1770207073.1150 0.463 0.003 0.0104 -2.7685
1770207073.1196 0.464 0.003 0.0093 -2.7685
1770207073.1244 0.465 0.003 0.0104 -2.7685
1770207073.1300 0.466 0.003 0.0104 -2.7685
1770207073.1350 0.468 0.003 0.0116 -2.7686
1770207073.1397 0.469 0.003 0.0104 -2.7686
1770207073.1446 0.470 0.003 0.0104 -2.7686
1770207073.1502 0.471 0.003 0.0104 -2.7686
1770207073.1549 0.473 0.003 0.0104 -2.7686
1770207073.1595 0.474 0.003 0.0104 -2.7686
1770207073.1652 0.475 0.003 0.0104 -2.7686
1770207073.1693 0.476 0.003 0.0104 -2.7686
1770207073.1749 0.478 0.003 0.0104 -2.7686
1770207073.1796 0.479 0.003 0.0104 -2.7686
1770207073.1853 0.480 0.003 0.0104 -2.7686
1770207073.1899 0.481 0.003 0.0093 -2.7686
1770207073.1950 0.483 0.003 0.0104 -2.7686
1770207073.1997 0.484 0.003 0.0104 -2.7686
1770207073.2046 0.485 0.003 0.0116 -2.7686
1770207073.2102 0.486 0.003 0.0104 -2.7686
1770207073.2147 0.488 0.003 0.0104 -2.7686
1770207073.2197 0.489 0.003 0.0104 -2.7686
1770207073.2253 0.490 0.003 0.0104 -2.7686
1770207073.2301 0.491 0.003 0.0104 -2.7686
1770207073.2350 0.493 0.003 0.0104 -2.7686
1770207073.2397 0.494 0.003 0.0116 -2.7686
1770207073.2446 0.495 0.003 0.0104 -2.7685
1770207073.2506 0.496 0.003 0.0104 -2.7686
1770207073.2551 0.498 0.003 0.0093 -2.7685
1770207073.2600 0.499 0.003 0.0093 -2.7685
1770207073.2651 0.500 0.003 0.0104 -2.7685
1770207073.2703 0.501 0.003 0.0104 -2.7685
1770207073.2743 0.503 0.003 0.0104 -2.7685
