% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770387513.2013 0.056 -0.043 -0.2918 -3.1202
1770387513.2068 0.056 -0.043 -0.2918 -3.1201
1770387513.2114 0.056 -0.043 -0.2918 -3.1202
1770387513.2163 0.056 -0.043 -0.2918 -3.1202
1770387513.2221 0.056 -0.043 -0.2918 -3.1202
1770387513.2271 0.056 -0.043 -0.2918 -3.1202
1770387513.2319 0.056 -0.043 -0.2918 -3.1202
1770387513.2367 0.056 -0.043 -0.2918 -3.1202
1770387513.2417 0.056 -0.043 -0.2918 -3.1202
1770387513.2465 0.056 -0.043 -0.2918 -3.1202
1770387513.2512 0.056 -0.043 -0.2918 -3.1203
1770387513.2569 0.056 -0.043 -0.2918 -3.1203
1770387513.2613 0.056 -0.043 -0.2918 -3.1203
1770387513.2663 0.056 -0.043 -0.2918 -3.1202
1770387513.2723 0.056 -0.043 -0.2918 -3.1202
1770387513.2771 0.056 -0.043 -0.2918 -3.1203
1770387513.2816 0.056 -0.043 -0.2918 -3.1202
1770387513.2865 0.056 -0.043 -0.2918 -3.1202
1770387513.2914 0.056 -0.043 -0.2918 -3.1203
1770387513.2963 0.056 -0.043 -0.2918 -3.1203
1770387513.3011 0.056 -0.043 -0.2918 -3.1202
1770387513.3069 0.056 -0.043 -0.2918 -3.1202
1770387513.3117 0.056 -0.043 -0.2918 -3.1202
1770387513.3163 0.056 -0.043 -0.2918 -3.1202
1770387513.3221 0.056 -0.043 -0.2918 -3.1202
1770387513.3272 0.056 -0.043 -0.2918 -3.1202
1770387513.3317 0.056 -0.043 -0.2918 -3.1202
1770387513.3368 0.056 -0.043 -0.2918 -3.1203
1770387513.3417 0.056 -0.043 -0.2918 -3.1203
1770387513.3469 0.000 0.000 0.0000 -3.1203
1770387513.3515 0.000 0.000 0.0000 -3.1202
1770387513.3571 0.000 0.000 0.0000 -3.1202
1770387513.3619 0.000 0.000 0.0000 -3.1202
1770387513.3669 0.000 0.000 0.0000 -3.1202
1770387513.3720 0.000 0.000 0.0000 -3.1202
1770387513.3769 0.000 0.000 0.0000 -3.1202
1770387513.3814 0.000 0.000 0.0000 -3.1202
1770387513.3866 0.000 0.000 0.0000 -3.1201
1770387513.3924 0.000 0.000 0.0000 -3.1201
1770387513.3975 0.000 0.000 0.0000 -3.1201
1770387513.4024 0.000 0.000 0.0000 -3.1201
1770387513.4076 0.000 0.000 0.0000 -3.1201
1770387513.4121 0.000 0.000 0.0000 -3.1201
1770387513.4169 0.000 0.000 0.0000 -3.1201
1770387513.4218 0.000 0.000 0.0000 -3.1201
1770387513.4266 0.000 0.000 0.0000 -3.1201
1770387513.4326 0.000 0.000 0.0000 -3.1201
1770387513.4375 0.000 0.000 0.0000 -3.1201
1770387513.4422 0.000 0.000 0.0000 -3.1201
1770387513.4473 0.000 0.000 0.0000 -3.1201
1770387513.4517 0.000 0.000 0.0000 -3.1201
1770387513.4566 0.000 0.000 0.0000 -3.1201
1770387513.4621 0.000 0.000 0.0000 -3.1201
1770387513.4670 0.000 0.000 0.0000 -3.1201
1770387513.4718 0.000 0.000 0.0000 -3.1201
1770387513.4774 0.000 0.000 0.0000 -3.1200
1770387513.4823 0.000 0.000 0.0000 -3.1200
1770387513.4870 0.000 0.000 0.0000 -3.1200
1770387513.4918 0.000 0.000 0.0000 -3.1199
1770387513.4967 0.000 0.000 0.0000 -3.1199
1770387513.5023 0.000 0.000 0.0000 -3.1199
1770387513.5073 0.000 0.000 0.0000 -3.1199
1770387513.5119 0.000 0.000 0.0000 -3.1200
1770387513.5167 0.000 0.000 0.0000 -3.1200
1770387513.5224 0.000 0.000 0.0000 -3.1200
1770387513.5272 0.000 0.000 0.0000 -3.1201
1770387513.5318 0.000 0.000 0.0000 -3.1201
1770387513.5367 0.000 0.000 0.0000 -3.1202
1770387513.5426 0.000 0.000 0.0000 -3.1202
1770387513.5475 0.000 0.000 0.0000 -3.1202
1770387513.5523 0.000 0.000 0.0000 -3.1202
1770387513.5569 0.000 0.000 0.0000 -3.1201
1770387513.5625 0.000 0.000 0.0000 -3.1201
1770387513.5666 0.000 0.000 0.0000 -3.1201
1770387513.5731 0.000 0.000 0.0000 -3.1201
1770387513.5794 0.000 0.000 0.0000 -3.1201
1770387513.5818 0.000 0.000 0.0000 -3.1200
1770387513.5869 0.000 0.000 0.0000 -3.1200
1770387513.5917 0.000 0.000 0.0000 -3.1200
1770387513.5976 0.000 0.000 0.0000 -3.1200
1770387513.6026 0.000 0.000 0.0000 -3.1200
1770387513.6074 0.000 0.000 0.0000 -3.1200
1770387513.6122 0.000 0.000 0.0000 -3.1200
1770387513.6169 0.000 0.000 0.0000 -3.1200
1770387513.6228 0.000 0.000 0.0000 -3.1200
1770387513.6276 0.000 0.000 0.0000 -3.1200
1770387513.6323 0.000 0.000 0.0000 -3.1200
1770387513.6372 0.000 0.000 0.0000 -3.1200
1770387513.6420 0.000 0.000 0.0000 -3.1200
1770387513.6472 0.000 0.000 0.0000 -3.1200
1770387513.6522 0.000 0.000 0.0000 -3.1199
1770387513.6570 0.000 0.000 0.0000 -3.1199
1770387513.6618 0.000 0.000 0.0000 -3.1199
1770387513.6668 0.000 0.000 0.0000 -3.1200
1770387513.6718 0.000 0.000 0.0000 -3.1200
1770387513.6775 0.000 0.000 0.0000 -3.1200
1770387513.6829 0.000 0.000 0.0000 -3.1200
1770387513.6869 0.000 0.000 0.0000 -3.1200
1770387513.6925 0.000 0.000 0.0000 -3.1200
1770387513.6970 0.000 0.000 0.0000 -3.1200
1770387513.7020 0.000 0.000 0.0000 -3.1200
1770387513.7075 0.000 0.000 0.0000 -3.1200
1770387513.7120 0.000 0.000 0.0000 -3.1199
1770387513.7176 0.000 0.000 0.0000 -3.1199
1770387513.7221 0.000 0.000 0.0000 -3.1200
1770387513.7270 0.000 0.000 0.0000 -3.1200
1770387513.7319 0.000 0.000 0.0000 -3.1200
1770387513.7377 0.000 0.000 0.0000 -3.1200
1770387513.7424 0.000 0.000 0.0000 -3.1200
1770387513.7473 0.001 0.000 0.0000 -3.1200
1770387513.7519 0.001 0.000 0.0012 -3.1199
1770387513.7568 0.002 0.000 -0.0000 -3.1196
1770387513.7624 0.002 0.000 -0.0000 -3.1183
1770387513.7677 0.002 0.000 -0.0000 -3.1177
1770387513.7723 0.003 0.000 -0.0012 -3.1158
1770387513.7776 0.003 0.000 -0.0000 -3.1139
1770387513.7834 0.003 0.000 -0.0000 -3.1112
1770387513.7876 0.003 0.000 -0.0000 -3.1109
1770387513.7918 0.004 0.000 -0.0000 -3.1107
1770387513.7978 0.004 0.000 -0.0012 -3.1102
1770387513.8025 0.005 0.000 -0.0000 -3.1087
1770387513.8074 0.005 0.000 0.0012 -3.1072
1770387513.8118 0.006 0.000 -0.0000 -3.1056
1770387513.8168 0.006 0.000 -0.0000 -3.1048
1770387513.8224 0.007 0.000 0.0012 -3.1031
1770387513.8274 0.008 0.000 0.0012 -3.1020
1770387513.8322 0.008 0.000 0.0012 -3.1010
1770387513.8378 0.009 0.000 0.0012 -3.1005
1770387513.8428 0.010 0.000 0.0023 -3.0994
1770387513.8477 0.011 0.000 0.0012 -3.0989
1770387513.8523 0.012 0.000 0.0023 -3.0981
1770387513.8570 0.013 0.000 0.0023 -3.0974
1770387513.8627 0.013 0.000 0.0035 -3.0962
1770387513.8677 0.014 0.000 0.0035 -3.0956
1770387513.8723 0.015 0.000 0.0046 -3.0952
1770387513.8772 0.016 0.000 0.0046 -3.0949
1770387513.8828 0.018 0.000 0.0046 -3.0943
1770387513.8878 0.018 0.000 0.0058 -3.0940
1770387513.8923 0.020 0.000 0.0058 -3.0935
1770387513.8973 0.020 0.000 0.0058 -3.0933
1770387513.9020 0.022 0.000 0.0069 -3.0927
1770387513.9078 0.022 0.000 0.0069 -3.0923
1770387513.9126 0.024 0.000 0.0069 -3.0921
1770387513.9173 0.025 0.000 0.0081 -3.0920
1770387513.9221 0.026 0.000 0.0081 -3.0920
1770387513.9280 0.027 0.000 0.0093 -3.0918
1770387513.9327 0.028 0.000 0.0081 -3.0918
1770387513.9377 0.029 0.000 0.0081 -3.0917
1770387513.9435 0.030 0.000 0.0093 -3.0918
1770387513.9484 0.032 0.000 0.0093 -3.0917
1770387513.9530 0.032 0.000 0.0093 -3.0916
1770387513.9586 0.034 0.000 0.0093 -3.0917
1770387513.9636 0.035 0.000 0.0104 -3.0917
1770387513.9685 0.036 0.000 0.0104 -3.0919
1770387513.9734 0.037 0.000 0.0104 -3.0920
1770387513.9784 0.038 0.000 0.0104 -3.0919
1770387513.9837 0.039 0.000 0.0104 -3.0920
1770387513.9885 0.040 0.000 0.0093 -3.0921
1770387513.9933 0.041 0.000 0.0093 -3.0924
1770387513.9984 0.043 0.000 0.0104 -3.0928
1770387514.0030 0.044 0.000 0.0116 -3.0932
1770387514.0079 0.045 0.000 0.0127 -3.0939
1770387514.0134 0.046 0.000 0.0139 -3.0943
1770387514.0182 0.047 0.000 0.0139 -3.0947
1770387514.0232 0.048 0.000 0.0139 -3.0948
1770387514.0280 0.049 0.000 0.0139 -3.0948
1770387514.0329 0.050 0.000 0.0139 -3.0948
1770387514.0386 0.052 0.000 0.0150 -3.0951
1770387514.0435 0.053 0.000 0.0150 -3.0954
1770387514.0485 0.054 0.000 0.0162 -3.0958
1770387514.0529 0.055 0.000 0.0173 -3.0957
1770387514.0579 0.056 0.000 0.0173 -3.0958
1770387514.0637 0.057 0.000 0.0173 -3.0959
1770387514.0685 0.058 0.000 0.0173 -3.0961
1770387514.0732 0.059 0.000 0.0173 -3.0962
1770387514.0778 0.060 0.001 0.0185 -3.0962
1770387514.0826 0.061 0.001 0.0185 -3.0966
1770387514.0885 0.062 0.001 0.0197 -3.0970
1770387514.0934 0.063 0.001 0.0197 -3.0971
1770387514.0983 0.064 0.001 0.0197 -3.0971
1770387514.1030 0.065 0.001 0.0197 -3.0975
1770387514.1077 0.066 0.001 0.0208 -3.1007
1770387514.1133 0.067 0.001 0.0208 -3.1031
1770387514.1182 0.068 0.001 0.0220 -3.1037
1770387514.1228 0.069 0.001 0.0220 -3.1039
1770387514.1281 0.070 0.001 0.0220 -3.1052
1770387514.1335 0.071 0.001 0.0231 -3.1060
1770387514.1382 0.072 0.001 0.0208 -3.1067
1770387514.1433 0.073 0.001 0.0208 -3.1066
1770387514.1480 0.074 0.001 0.0197 -3.1065
1770387514.1529 0.074 0.001 0.0185 -3.1064
1770387514.1585 0.075 0.001 0.0173 -3.1060
1770387514.1634 0.076 0.001 0.0185 -3.1060
1770387514.1683 0.077 0.001 0.0173 -3.1076
1770387514.1730 0.077 0.001 0.0162 -3.1087
1770387514.1786 0.078 0.001 0.0150 -3.1097
1770387514.1841 0.079 0.001 0.0127 -3.1100
1770387514.1886 0.080 0.001 0.0116 -3.1104
1770387514.1927 0.080 0.001 0.0116 -3.1111
1770387514.1985 0.081 0.001 0.0104 -3.1119
1770387514.2033 0.082 0.001 0.0093 -3.1122
1770387514.2080 0.082 0.001 0.0081 -3.1124
1770387514.2127 0.083 0.001 0.0069 -3.1121
1770387514.2184 0.084 0.001 0.0046 -3.1119
1770387514.2232 0.084 0.001 0.0046 -3.1120
1770387514.2281 0.085 0.001 0.0058 -3.1144
1770387514.2327 0.086 0.001 0.0058 -3.1155
1770387514.2386 0.087 0.001 0.0058 -3.1164
1770387514.2433 0.087 0.001 0.0058 -3.1167
1770387514.2484 0.088 0.001 0.0058 -3.1169
1770387514.2528 0.088 0.001 0.0058 -3.1169
1770387514.2587 0.089 0.001 0.0069 -3.1162
1770387514.2635 0.090 0.001 0.0058 -3.1154
1770387514.2681 0.091 0.001 0.0069 -3.1143
1770387514.2731 0.092 0.001 0.0058 -3.1139
1770387514.2777 0.093 0.001 0.0069 -3.1143
1770387514.2835 0.093 0.001 0.0069 -3.1143
1770387514.2885 0.094 0.001 0.0081 -3.1145
1770387514.2934 0.095 0.001 0.0081 -3.1149
1770387514.2979 0.095 0.001 0.0093 -3.1152
1770387514.3035 0.096 0.001 0.0104 -3.1152
1770387514.3085 0.097 0.001 0.0116 -3.1146
1770387514.3131 0.098 0.001 0.0127 -3.1140
1770387514.3187 0.099 0.001 0.0139 -3.1134
1770387514.3229 0.099 0.001 0.0139 -3.1133
1770387514.3279 0.100 0.001 0.0150 -3.1132
1770387514.3327 0.101 0.001 0.0162 -3.1132
1770387514.3385 0.102 0.001 0.0162 -3.1131
1770387514.3434 0.103 0.001 0.0185 -3.1131
1770387514.3486 0.104 0.001 0.0197 -3.1132
1770387514.3531 0.105 0.001 0.0197 -3.1135
1770387514.3585 0.106 0.001 0.0220 -3.1136
1770387514.3631 0.107 0.001 0.0220 -3.1137
1770387514.3684 0.108 0.001 0.0231 -3.1141
1770387514.3732 0.108 0.001 0.0243 -3.1147
1770387514.3782 0.110 0.001 0.0254 -3.1146
1770387514.3837 0.110 0.001 0.0254 -3.1145
1770387514.3883 0.112 0.001 0.0243 -3.1139
1770387514.3935 0.112 0.001 0.0243 -3.1136
1770387514.3982 0.114 0.001 0.0231 -3.1143
1770387514.4029 0.114 0.001 0.0231 -3.1145
1770387514.4078 0.115 0.001 0.0220 -3.1150
1770387514.4132 0.116 0.001 0.0220 -3.1157
1770387514.4182 0.117 0.001 0.0208 -3.1167
1770387514.4230 0.118 0.001 0.0197 -3.1172
1770387514.4282 0.119 0.001 0.0185 -3.1170
1770387514.4328 0.120 0.001 0.0173 -3.1164
1770387514.4384 0.121 0.001 0.0162 -3.1159
1770387514.4435 0.121 0.001 0.0150 -3.1156
1770387514.4483 0.122 0.002 0.0139 -3.1159
1770387514.4530 0.123 0.002 0.0150 -3.1163
1770387514.4582 0.124 0.002 0.0127 -3.1173
1770387514.4629 0.125 0.002 0.0116 -3.1181
1770387514.4678 0.126 0.002 0.0104 -3.1184
1770387514.4737 0.127 0.002 0.0093 -3.1185
1770387514.4785 0.128 0.002 0.0069 -3.1181
1770387514.4831 0.129 0.002 0.0069 -3.1175
1770387514.4880 0.130 0.002 0.0069 -3.1169
1770387514.4938 0.130 0.002 0.0058 -3.1168
1770387514.4986 0.132 0.002 0.0058 -3.1168
1770387514.5034 0.132 0.002 0.0046 -3.1167
1770387514.5080 0.133 0.002 0.0046 -3.1170
1770387514.5128 0.134 0.002 0.0035 -3.1174
1770387514.5184 0.135 0.002 0.0035 -3.1178
1770387514.5234 0.136 0.002 0.0023 -3.1176
1770387514.5284 0.137 0.002 0.0023 -3.1167
1770387514.5328 0.138 0.002 0.0023 -3.1160
1770387514.5378 0.139 0.002 0.0012 -3.1154
1770387514.5436 0.140 0.002 0.0012 -3.1150
1770387514.5486 0.141 0.002 -0.0000 -3.1147
1770387514.5532 0.142 0.002 -0.0000 -3.1147
1770387514.5579 0.143 0.002 -0.0000 -3.1145
1770387514.5638 0.144 0.002 -0.0000 -3.1141
1770387514.5686 0.145 0.002 -0.0000 -3.1131
1770387514.5741 0.146 0.002 0.0012 -3.1122
1770387514.5787 0.148 0.002 0.0023 -3.1110
1770387514.5842 0.149 0.002 0.0035 -3.1099
1770387514.5882 0.150 0.002 0.0046 -3.1092
1770387514.5941 0.151 0.002 0.0058 -3.1085
1770387514.5990 0.152 0.002 0.0069 -3.1078
1770387514.6035 0.153 0.002 0.0093 -3.1071
1770387514.6086 0.154 0.002 0.0093 -3.1065
1770387514.6140 0.155 0.002 0.0104 -3.1054
1770387514.6188 0.156 0.002 0.0116 -3.1047
1770387514.6238 0.158 0.002 0.0127 -3.1041
1770387514.6284 0.159 0.002 0.0150 -3.1039
1770387514.6333 0.160 0.002 0.0173 -3.1041
1770387514.6390 0.161 0.002 0.0173 -3.1013
1770387514.6438 0.163 0.002 0.0185 -3.0989
1770387514.6487 0.164 0.002 0.0208 -3.0988
1770387514.6531 0.165 0.002 0.0220 -3.0972
1770387514.6583 0.166 0.002 0.0220 -3.0960
1770387514.6639 0.167 0.002 0.0220 -3.0969
1770387514.6688 0.168 0.002 0.0220 -3.0985
1770387514.6734 0.170 0.002 0.0220 -3.1001
1770387514.6781 0.170 0.002 0.0231 -3.1001
1770387514.6838 0.172 0.002 0.0220 -3.0996
1770387514.6887 0.173 0.002 0.0220 -3.0991
1770387514.6936 0.174 0.002 0.0208 -3.0984
1770387514.6985 0.175 0.002 0.0220 -3.0984
1770387514.7032 0.176 0.002 0.0243 -3.0989
1770387514.7090 0.177 0.002 0.0243 -3.0996
1770387514.7136 0.179 0.002 0.0243 -3.1000
1770387514.7184 0.180 0.002 0.0254 -3.1001
1770387514.7232 0.181 0.002 0.0266 -3.0999
1770387514.7282 0.182 0.002 0.0266 -3.0993
1770387514.7337 0.183 0.002 0.0278 -3.1024
1770387514.7385 0.184 0.002 0.0289 -3.1031
1770387514.7445 0.186 0.002 0.0301 -3.1026
1770387514.7493 0.187 0.002 0.0312 -3.1017
1770387514.7543 0.188 0.002 0.0335 -3.1005
1770387514.7590 0.189 0.002 0.0335 -3.1008
1770387514.7646 0.190 0.002 0.0347 -3.1025
1770387514.7688 0.191 0.003 0.0347 -3.1034
1770387514.7746 0.193 0.003 0.0347 -3.1039
1770387514.7788 0.194 0.003 0.0347 -3.1041
1770387514.7837 0.195 0.003 0.0359 -3.1053
1770387514.7890 0.196 0.003 0.0347 -3.1072
1770387514.7938 0.197 0.003 0.0301 -3.1104
1770387514.7990 0.198 0.003 0.0278 -3.1122
1770387514.8036 0.199 0.003 0.0231 -3.1137
1770387514.8087 0.199 0.003 0.0208 -3.1143
1770387514.8146 0.200 0.003 0.0173 -3.1142
1770387514.8195 0.201 0.003 0.0162 -3.1154
1770387514.8237 0.202 0.003 0.0127 -3.1176
1770387514.8294 0.202 0.003 0.0104 -3.1188
1770387514.8340 0.203 0.003 0.0093 -3.1204
1770387514.8390 0.203 0.003 0.0093 -3.1216
1770387514.8446 0.204 0.003 0.0104 -3.1236
1770387514.8487 0.205 0.003 0.0104 -3.1245
1770387514.8545 0.206 0.003 0.0116 -3.1255
1770387514.8594 0.206 0.003 0.0127 -3.1257
1770387514.8645 0.207 0.003 0.0127 -3.1262
1770387514.8691 0.207 0.003 0.0116 -3.1264
1770387514.8742 0.208 0.003 0.0127 -3.1277
1770387514.8791 0.209 0.003 0.0116 -3.1296
1770387514.8836 0.210 0.003 0.0116 -3.1322
1770387514.8893 0.210 0.003 0.0116 -3.1334
1770387514.8938 0.212 0.003 0.0127 -3.1340
1770387514.8990 0.212 0.003 0.0127 -3.1341
1770387514.9046 0.213 0.003 0.0127 -3.1343
1770387514.9094 0.214 0.003 0.0127 -3.1349
1770387514.9141 0.215 0.003 0.0116 -3.1361
1770387514.9191 0.215 0.003 0.0116 -3.1370
1770387514.9237 0.216 0.003 0.0116 -3.1388
1770387514.9295 0.216 0.003 0.0116 -3.1400
1770387514.9343 0.218 0.003 0.0127 3.1416
1770387514.9390 0.218 0.003 0.0139 3.1281
1770387514.9438 0.220 0.003 0.0150 3.1273
1770387514.9488 0.220 0.003 0.0162 3.1269
1770387514.9546 0.221 0.003 0.0162 3.1266
1770387514.9596 0.222 0.003 0.0150 3.1268
1770387514.9639 0.222 0.003 0.0150 3.1267
1770387514.9692 0.223 0.003 0.0150 3.1268
1770387514.9737 0.224 0.003 0.0139 3.1263
1770387514.9795 0.224 0.003 0.0127 3.1255
1770387514.9856 0.225 0.003 0.0127 3.1248
1770387514.9889 0.226 0.003 0.0127 3.1249
1770387514.9941 0.228 0.003 0.0127 3.1258
1770387514.9991 0.228 0.003 0.0127 3.1269
1770387515.0047 0.230 0.003 0.0127 3.1290
1770387515.0096 0.230 0.003 0.0116 3.1302
1770387515.0140 0.231 0.003 0.0116 3.1312
1770387515.0192 0.232 0.003 0.0127 3.1321
1770387515.0240 0.233 0.003 0.0127 3.1336
1770387515.0288 0.234 0.003 0.0127 3.1348
1770387515.0345 0.235 0.003 0.0127 3.1363
1770387515.0395 0.236 0.003 0.0139 3.1369
1770387515.0441 0.238 0.003 0.0139 3.1375
1770387515.0491 0.238 0.003 0.0127 3.1377
1770387515.0541 0.239 0.003 0.0116 3.1385
1770387515.0588 0.240 0.003 0.0116 3.1393
1770387515.0645 0.241 0.003 0.0116 3.1404
1770387515.0692 0.242 0.003 0.0116 3.1408
1770387515.0739 0.243 0.003 0.0116 3.1411
1770387515.0790 0.244 0.003 0.0116 3.1415
1770387515.0847 0.245 0.003 0.0116 -3.1407
1770387515.0897 0.246 0.003 0.0116 -3.1399
1770387515.0943 0.247 0.003 0.0127 -3.1389
1770387515.0992 0.248 0.003 0.0127 -3.1382
1770387515.1040 0.249 0.003 0.0139 -3.1379
1770387515.1096 0.250 0.003 0.0139 -3.1378
1770387515.1144 0.251 0.003 0.0127 -3.1379
1770387515.1193 0.252 0.003 0.0127 -3.1379
1770387515.1240 0.253 0.003 0.0116 -3.1378
1770387515.1288 0.254 0.003 0.0127 -3.1377
1770387515.1344 0.256 0.003 0.0116 -3.1375
1770387515.1394 0.257 0.004 0.0116 -3.1372
1770387515.1442 0.258 0.004 0.0116 -3.1369
1770387515.1493 0.259 0.004 0.0104 -3.1367
1770387515.1539 0.260 0.004 0.0104 -3.1364
1770387515.1598 0.260 0.004 0.0116 -3.1366
1770387515.1644 0.262 0.004 0.0127 -3.1375
1770387515.1693 0.262 0.004 0.0127 -3.1381
1770387515.1743 0.264 0.004 0.0139 -3.1385
1770387515.1792 0.265 0.004 0.0139 -3.1382
1770387515.1838 0.266 0.004 0.0139 -3.1373
1770387515.1889 0.267 0.004 0.0150 -3.1368
1770387515.1939 0.268 0.004 0.0150 -3.1365
1770387515.1996 0.269 0.004 0.0150 -3.1364
1770387515.2040 0.270 0.004 0.0162 -3.1366
1770387515.2091 0.270 0.004 0.0150 -3.1374
1770387515.2146 0.272 0.004 0.0162 -3.1396
1770387515.2189 0.272 0.004 0.0150 -3.1408
1770387515.2240 0.274 0.004 0.0162 -3.1412
1770387515.2296 0.275 0.004 0.0162 -3.1408
1770387515.2346 0.276 0.004 0.0162 -3.1396
1770387515.2393 0.277 0.004 0.0162 -3.1389
1770387515.2442 0.278 0.004 0.0150 -3.1386
1770387515.2493 0.279 0.004 0.0139 -3.1386
1770387515.2547 0.280 0.004 0.0139 -3.1390
1770387515.2596 0.281 0.004 0.0139 -3.1394
1770387515.2642 0.282 0.004 0.0139 -3.1406
1770387515.2690 0.283 0.004 0.0139 -3.1412
1770387515.2748 0.285 0.004 0.0139 -3.1412
1770387515.2797 0.286 0.004 0.0127 -3.1409
1770387515.2845 0.287 0.004 0.0139 -3.1406
1770387515.2892 0.287 0.004 0.0127 -3.1409
1770387515.2943 0.288 0.004 0.0139 3.1415
1770387515.2993 0.289 0.004 0.0139 3.1282
1770387515.3041 0.290 0.004 0.0150 3.1261
1770387515.3098 0.291 0.004 0.0150 3.1249
1770387515.3145 0.292 0.004 0.0173 3.1238
1770387515.3195 0.293 0.004 0.0185 3.1235
1770387515.3240 0.294 0.004 0.0197 3.1235
1770387515.3289 0.295 0.004 0.0208 3.1238
1770387515.3344 0.296 0.004 0.0220 3.1243
1770387515.3392 0.297 0.004 0.0243 3.1245
1770387515.3441 0.298 0.004 0.0243 3.1247
1770387515.3500 0.299 0.004 0.0266 3.1251
1770387515.3549 0.300 0.004 0.0266 3.1253
1770387515.3596 0.301 0.004 0.0278 3.1256
1770387515.3643 0.302 0.004 0.0278 3.1259
1770387515.3701 0.303 0.004 0.0289 3.1264
1770387515.3751 0.304 0.004 0.0289 3.1268
1770387515.3791 0.305 0.004 0.0278 3.1274
1770387515.3845 0.306 0.004 0.0289 3.1277
1770387515.3901 0.307 0.004 0.0278 3.1278
1770387515.3948 0.308 0.004 0.0278 3.1278
1770387515.3998 0.309 0.004 0.0289 3.1277
1770387515.4043 0.310 0.004 0.0278 3.1277
1770387515.4091 0.311 0.005 0.0278 3.1279
1770387515.4151 0.312 0.005 0.0278 3.1280
1770387515.4198 0.313 0.005 0.0266 3.1285
1770387515.4248 0.314 0.005 0.0266 3.1286
1770387515.4304 0.316 0.005 0.0266 3.1286
1770387515.4351 0.316 0.005 0.0278 3.1285
1770387515.4399 0.317 0.005 0.0266 3.1280
1770387515.4455 0.318 0.005 0.0266 3.1278
1770387515.4497 0.320 0.005 0.0266 3.1278
1770387515.4552 0.320 0.005 0.0254 3.1280
1770387515.4601 0.322 0.005 0.0254 3.1287
1770387515.4648 0.322 0.005 0.0254 3.1293
1770387515.4704 0.324 0.005 0.0243 3.1300
1770387515.4753 0.324 0.005 0.0231 3.1304
1770387515.4802 0.325 0.005 0.0243 3.1309
1770387515.4849 0.326 0.005 0.0243 3.1311
1770387515.4896 0.327 0.005 0.0231 3.1313
1770387515.4954 0.328 0.005 0.0231 3.1315
1770387515.5003 0.330 0.005 0.0231 3.1319
1770387515.5048 0.330 0.005 0.0231 3.1322
1770387515.5096 0.332 0.005 0.0243 3.1324
1770387515.5154 0.332 0.005 0.0243 3.1325
1770387515.5203 0.334 0.005 0.0231 3.1328
1770387515.5250 0.334 0.005 0.0231 3.1330
1770387515.5297 0.336 0.005 0.0220 3.1333
1770387515.5356 0.337 0.005 0.0220 3.1336
1770387515.5403 0.338 0.005 0.0208 3.1343
1770387515.5455 0.339 0.005 0.0208 3.1346
1770387515.5504 0.340 0.005 0.0208 3.1349
1770387515.5551 0.341 0.005 0.0208 3.1351
1770387515.5599 0.342 0.005 0.0197 3.1355
1770387515.5655 0.343 0.005 0.0197 3.1358
1770387515.5705 0.345 0.005 0.0197 3.1358
1770387515.5756 0.345 0.005 0.0208 3.1359
1770387515.5798 0.347 0.005 0.0197 3.1361
1770387515.5850 0.347 0.005 0.0197 3.1362
1770387515.5901 0.349 0.005 0.0208 3.1362
1770387515.5952 0.349 0.005 0.0208 3.1363
